#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 6.0368e+09 2.13235e+08 4.20702e+08 9.64905 0.0103769 0.0222778 5.47094e+09 1.72658e+08 3.44553e+08 5.88808e+09 1.91694e+08 3.99984e+08 9.63775 0.0093317 0.0211515 5.33342e+09 1.52919e+08 3.25256e+08 5.88808e+09 1.90974e+08 3.99982e+08 9.63775 0.00763798 0.0211515 5.33342e+09 1.5153e+08 3.25255e+08 2.21066e+10 -8.60368e+09 2.21066e+10 10.0436 -0.151871 10.0436 1.85233e+10 -7.5419e+09 1.85233e+10 8.54244e+09 4.94829e+08 6.62015e+08 9.83804 0.0195227 0.0294676 7.95695e+09 4.20528e+08 5.87077e+08 6.03679e+09 2.12793e+08 4.20699e+08 9.64905 0.00852394 0.0222778 5.47094e+09 1.59293e+08 3.44551e+08 2.21066e+10 -7.29294e+09 2.21066e+10 10.0436 -0.110138 10.0436 1.85233e+10 -7.09009e+09 1.85233e+10 7 7.2 1.11744e+07 1.05485e+07 1.05485e+07 2 625875 1.11744e+07 2
7.3 1.92235e+10 1.87216e+09 3.13926e+09 10.222 0.0403194 0.0771999 1.832e+10 1.78875e+09 2.99012e+09 1.94188e+10 2.01379e+09 3.27711e+09 10.225 0.0433884 0.0801344 1.84872e+10 1.93904e+09 3.10572e+09 1.94188e+10 2.01282e+09 3.27711e+09 10.225 0.0433922 0.0801344 1.84872e+10 1.93821e+09 3.10572e+09 0 1.754e+10 0 0 10.1716 0 0 1.65715e+10 0 1.81334e+10 1.38023e+09 2.38535e+09 10.2049 0.0329313 0.0665188 1.73955e+10 1.36519e+09 2.34689e+09 1.92235e+10 1.87224e+09 3.13926e+09 10.222 0.0403214 0.0771999 1.832e+10 1.78884e+09 2.99012e+09 0 2.02794e+10 0 0 10.2265 0 0 1.90326e+10 0 7.2 7.4 470924 399383 399383 0 71541 470924 0
7.5 2.42325e+10 2.32958e+09 4.03056e+09 10.3185 0.0413399 0.0797577 2.30319e+10 2.23606e+09 3.85056e+09 2.4769e+10 2.58487e+09 4.37791e+09 10.3265 0.0442905 0.0842085 2.3519e+10 2.4862e+09 4.15815e+09 2.4769e+10 2.58515e+09 4.37779e+09 10.3265 0.0442982 0.0842037 2.3519e+10 2.48653e+09 4.15801e+09 0 2.56816e+10 0 0 10.3431 0 0 2.40029e+10 0 2.16764e+10 1.40037e+09 2.82271e+09 10.2806 0.0287914 0.0631094 2.0758e+10 1.34675e+09 2.73571e+09 2.42325e+10 2.32949e+09 4.03053e+09 10.3185 0.0413399 0.079752 2.30319e+10 2.23594e+09 3.85041e+09 0 2.78349e+10 0 0 10.3258 0 0 2.55306e+10 0 7.4 7.6 363072 300089 300089 0 62983 363072 0
7.7 3.09307e+10 3.08733e+09 5.15263e+09 10.4218 0.0419664 0.0823488 2.93497e+10 2.97333e+09 4.96523e+09 3.21326e+10 3.2747e+09 5.69171e+09 10.4379 0.0456295 0.0891581 3.04919e+10 3.24647e+09 5.50557e+09 3.21329e+10 3.27461e+09 5.69188e+09 10.4379 0.0456257 0.0891628 3.04922e+10 3.24637e+09 5.50577e+09 5.12721e+09 2.83132e+10 5.12721e+09 9.70456 0.679029 9.70456 5.1064e+09 2.60347e+10 5.1064e+09 2.58588e+10 1.74463e+09 3.17098e+09 10.354 0.0271997 0.058568 2.46931e+10 1.63454e+09 3.07138e+09 3.09309e+10 3.08726e+09 5.15276e+09 10.4218 0.0419683 0.0823278 2.93499e+10 2.97329e+09 4.96538e+09 5.12721e+09 2.64498e+10 5.12721e+09 9.70456 0.705991 9.70456 5.1064e+09 2.42698e+10 5.1064e+09 7.6 7.8 267552 216294 216292 2 51258 267550 2
7.9 4.01022e+10 3.93062e+09 6.70282e+09 10.5321 0.0394773 0.0832977 3.79949e+10 3.71919e+09 6.40756e+09 4.22293e+10 4.24786e+09 7.28787e+09 10.5568 0.0459747 0.0897808 4.00925e+10 4.23508e+09 7.11245e+09 4.22298e+10 4.2477e+09 7.28821e+09 10.5568 0.0431824 0.0897884 4.00931e+10 4.19892e+09 7.10793e+09 4.78529e+09 4.18258e+10 2.27941e+08 9.67941 0.865641 0.0207024 4.78348e+09 3.75478e+10 2.2613e+08 3.16167e+10 2.44037e+09 4.19824e+09 10.434 0.0312395 0.0599012 3.0012e+10 2.37326e+09 3.92087e+09 4.01025e+10 3.92477e+09 6.70307e+09 10.5322 0.039526 0.0833025 3.79954e+10 3.72208e+09 6.40788e+09 4.78529e+09 3.79464e+10 2.27941e+08 9.67941 0.832338 0.0207024 4.78348e+09 3.29421e+10 2.2613e+08 7.8 8 191411 153045 153043 2 38366 191409 2
8.1 5.23791e+10 4.71161e+09 8.18433e+09 10.6477 0.0381327 0.0791101 4.96355e+10 4.53695e+09 7.95866e+09 5.54964e+10 5.50871e+09 8.69586e+09 10.6777 0.0433998 0.0834332 5.27852e+10 5.34273e+09 8.59007e+09 5.54969e+10 5.36512e+09 8.69572e+09 10.6777 0.04181 0.0834284 5.27858e+10 5.28167e+09 8.58989e+09 7.74853e+09 6.68717e+10 3.19118e+09 9.88922 0.84981 0.230507 7.74853e+09 6.00478e+10 3.19118e+09 3.98128e+10 3.14377e+09 5.42836e+09 10.5272 0.0294914 0.0671844 3.76153e+10 3.07521e+09 5.18678e+09 5.23794e+10 4.69626e+09 8.18337e+09 10.6477 0.0399179 0.0791016 4.96359e+10 4.49692e+09 7.95829e+09 7.74853e+09 5.70096e+10 3.19118e+09 9.88922 0.8028 0.230507 7.74853e+09 5.10038e+10 3.19118e+09 8 8.2 131594 105438 105437 1 26156 131593 1
8.3 6.8873e+10 5.91529e+09 1.01429e+10 10.7677 0.0389566 0.0768633 6.53369e+10 5.85132e+09 9.89942e+09 7.31005e+10 6.41644e+09 1.0647e+10 10.8003 0.0405264 0.076313 6.96755e+10 6.32647e+09 1.05621e+10 7.30985e+10 6.40995e+09 1.06445e+10 10.8003 0.0385284 0.0762825 6.96744e+10 6.31527e+09 1.05583e+10 1.44348e+11 -3.55187e+10 1.3979e+11 10.7619 0.137488 1.10322 1.16542e+11 -1.69639e+10 1.11985e+11 5.12412e+10 4.04155e+09 7.22926e+09 10.632 0.0368137 0.0692282 4.82801e+10 3.96865e+09 6.93675e+09 6.88701e+10 5.91399e+09 1.01396e+10 10.7677 0.0393295 0.0768347 6.53348e+10 5.82743e+09 9.89682e+09 1.34953e+11 -3.75998e+10 1.30396e+11 10.8958 -0.0653315 1.23705 1.17981e+11 -3.24422e+10 1.13424e+11 8.2 8.4 90235 72784 72782 2 17451 90231 4
8.5 9.0408e+10 7.09722e+09 1.16278e+10 10.8888 0.0356207 0.0678988 8.59428e+10 6.99489e+09 1.16493e+10 9.55169e+10 7.57734e+09 1.21269e+10 10.9192 0.0357122 0.067523 9.1205e+10 7.50573e+09 1.20758e+10 9.55002e+10 7.45054e+09 1.2108e+10 10.9193 0.0340347 0.067543 9.11969e+10 6.91099e+09 1.20647e+10 2.61537e+11 -6.07599e+10 2.54928e+11 10.7242 0.306215 0.904055 1.82313e+11 -1.05014e+10 1.75705e+11 6.71082e+10 5.28444e+09 9.17197e+09 10.75 0.0346203 0.0716696 6.3313e+10 5.01737e+09 9.05478e+09 9.03911e+10 7.12046e+09 1.16365e+10 10.8888 0.0341511 0.0679054 8.59334e+10 6.88647e+09 1.16388e+10 2.18902e+11 -5.42296e+10 2.12179e+11 10.8715 0.104594 1.04446 1.66883e+11 -3.06218e+10 1.60163e+11 8.4 8.6 60795 49862 49857 5 10933 60787 8
8.7 1.17985e+11 8.68957e+09 1.27708e+10 11.0062 0.0345259 0.0575552 1.12265e+11 8.51105e+09 1.26125e+10 1.24126e+11 9.25789e+09 1.33205e+10 11.0342 0.0361214 0.0570631 1.18587e+11 9.36741e+09 1.33207e+10 1.24111e+11 8.73985e+09 1.32964e+10 11.0341 0.0325031 0.0569201 1.18575e+11 8.66614e+09 1.32973e+10 2.22024e+11 -6.79543e+08 2.13592e+11 11.1831 0.0037241 1.26757 2.05995e+11 -6.64442e+09 1.9763e+11 8.79323e+10 7.29888e+09 1.02873e+10 10.8691 0.0340147 0.0624561 8.30515e+10 6.66032e+09 1.00786e+10 1.17971e+11 8.57007e+09 1.27498e+10 11.0061 0.0307379 0.0574598 1.12254e+11 8.23661e+09 1.25998e+10 2.08949e+11 -2.78048e+10 1.9924e+11 11.1788 -0.0722628 1.2175 1.95078e+11 -3.40949e+10 1.85556e+11 8.6 8.8 39816 33060 33055 5 6756 39810 6
8.9 1.54256e+11 1.06542e+10 1.42638e+10 11.1252 0.0291777 0.0498247 1.47086e+11 1.05138e+10 1.41046e+10 1.61462e+11 1.14617e+10 1.37031e+10 11.1509 0.0292101 0.0459814 1.54563e+11 1.05915e+10 1.38324e+10 1.61398e+11 1.03924e+10 1.36995e+10 11.1508 0.0277834 0.0464678 1.54511e+11 9.74578e+09 1.3967e+10 4.44353e+11 -1.42667e+11 4.44353e+11 11.6257 -0.243521 11.6257 4.3726e+11 -1.50033e+11 4.3726e+11 1.14834e+11 8.74746e+09 1.20206e+10 10.9846 0.0344028 0.0552187 1.08444e+11 8.89385e+09 1.17776e+10 1.54203e+11 1.01868e+10 1.42922e+10 11.1251 0.0280666 0.0497036 1.47043e+11 9.27923e+09 1.41833e+10 3.26956e+11 -7.81525e+10 3.26956e+11 11.4285 -0.14962 11.4285 3.07995e+11 -7.7357e+10 3.07995e+11 8.8 9 26208 22158 22153 5 4050 26200 8
