#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 6.70593e+09 2.32473e+08 4.2255e+08 9.69607 0.0099411 0.0195198 6.07704e+09 1.84658e+08 3.3734e+08 6.51663e+09 2.04454e+08 3.95559e+08 9.68279 0.00891972 0.0181789 5.90102e+09 1.63735e+08 3.16879e+08 6.51663e+09 2.04456e+08 3.95559e+08 9.68279 0.00859737 0.0181799 5.90102e+09 1.58391e+08 3.1688e+08 3.98787e+09 2.38365e+09 1.72051e+09 9.5824 0.0829506 0.34186 3.9364e+09 1.83669e+09 1.81652e+09 9.2305e+09 4.8357e+08 6.43982e+08 9.8716 0.018568 0.0263081 8.58659e+09 4.24513e+08 5.73113e+08 6.70593e+09 2.29121e+08 4.2255e+08 9.69607 0.0096035 0.0195198 6.07704e+09 1.84306e+08 3.3734e+08 3.98787e+09 3.98024e+09 1.70846e+09 9.5824 0.168692 0.294649 3.9364e+09 3.1799e+09 1.65789e+09 7 7.2 1.31207e+07 1.22057e+07 1.22056e+07 4 915010 1.31207e+07 4
7.3 2.17434e+10 2.00169e+09 3.2929e+09 10.2743 0.038229 0.0720329 2.07065e+10 1.93455e+09 3.14208e+09 2.20393e+10 2.20003e+09 3.47816e+09 10.2787 0.040801 0.0748482 2.09651e+10 2.10938e+09 3.30849e+09 2.20395e+10 2.20318e+09 3.47985e+09 10.2787 0.0408077 0.0748529 2.09653e+10 2.06442e+09 3.30865e+09 4.44375e+09 1.62053e+10 3.98897e+08 9.63069 0.591946 0.0323906 4.38837e+09 1.51371e+10 3.63361e+08 2.03452e+10 1.41584e+09 2.58976e+09 10.2535 0.0321846 0.0611849 1.94989e+10 1.40108e+09 2.51302e+09 2.17436e+10 2.00187e+09 3.29301e+09 10.2743 0.0382357 0.0720387 2.07067e+10 1.88364e+09 3.14224e+09 4.87676e+09 1.67372e+10 7.75294e+08 9.66857 0.579936 0.0616455 4.80798e+09 1.47558e+10 7.06509e+08 7.2 7.4 552282 455814 455810 4 96468 552277 5
7.5 2.74856e+10 2.45131e+09 4.20729e+09 10.3727 0.0377226 0.0732498 2.61174e+10 2.34727e+09 4.04011e+09 2.82892e+10 2.85033e+09 4.52838e+09 10.3835 0.0428715 0.0780792 2.68545e+10 2.69736e+09 4.34192e+09 2.82893e+10 2.78022e+09 4.52714e+09 10.3835 0.0428934 0.0781183 2.68547e+10 2.69849e+09 4.34169e+09 2.54382e+10 7.16103e+09 2.07239e+10 10.0513 0.309766 0.389523 1.94468e+10 9.95642e+09 1.47756e+10 2.42507e+10 1.45471e+09 2.85871e+09 10.3291 0.0267258 0.0560122 2.32202e+10 1.43712e+09 2.73251e+09 2.74856e+10 2.44089e+09 4.20694e+09 10.3727 0.0377665 0.0732107 2.61174e+10 2.34933e+09 4.03877e+09 2.98749e+10 5.75455e+08 2.50551e+10 10.1394 0.239058 0.468882 2.38241e+10 4.7644e+09 1.90507e+10 7.4 7.6 428250 343036 343028 8 85214 428239 11
7.7 3.52012e+10 2.92974e+09 5.51131e+09 10.4776 0.0367861 0.0758057 3.33945e+10 2.86819e+09 5.27827e+09 3.69049e+10 3.55411e+09 6.02124e+09 10.498 0.0428057 0.0813131 3.5025e+10 3.47542e+09 5.82188e+09 3.69055e+10 3.55555e+09 6.01948e+09 10.4981 0.0428801 0.0812531 3.50257e+10 3.47979e+09 5.82117e+09 6.51765e+09 3.17006e+10 7.22794e+08 9.81088 0.675758 0.0587111 6.50192e+09 2.90729e+10 7.5267e+08 2.90817e+10 1.74723e+09 3.4501e+09 10.4041 0.0248718 0.0545511 2.77566e+10 1.61937e+09 3.22597e+09 3.52015e+10 2.93074e+09 5.51087e+09 10.4776 0.0368118 0.0757914 3.33949e+10 2.86954e+09 5.2778e+09 1.94461e+10 1.67562e+10 1.38318e+10 9.99652 0.471665 0.260333 1.5073e+10 1.85401e+10 9.50817e+09 7.6 7.8 321254 251290 251285 5 69964 321248 6
7.9 4.55192e+10 3.69769e+09 6.81205e+09 10.5871 0.0352583 0.0756769 4.31304e+10 3.46507e+09 6.51157e+09 4.84282e+10 4.6003e+09 7.56768e+09 10.617 0.0428514 0.0788822 4.60071e+10 4.28656e+09 7.29673e+09 4.84295e+10 4.60116e+09 7.5659e+09 10.617 0.0428696 0.0788689 4.60094e+10 4.28696e+09 7.29557e+09 3.07357e+10 2.09319e+10 2.40813e+10 9.97854 0.629241 0.163089 1.96016e+10 2.84759e+10 1.29814e+10 3.56827e+10 2.08905e+09 4.46885e+09 10.4861 0.0232277 0.057662 3.38752e+10 1.92125e+09 4.2431e+09 4.55199e+10 3.69845e+09 6.81059e+09 10.5872 0.0352736 0.0756598 4.31318e+10 3.46729e+09 6.51886e+09 3.33357e+10 1.60294e+10 2.66813e+10 10.0362 0.53336 0.224259 2.22666e+10 2.06282e+10 1.56555e+10 7.8 8 235481 181735 181721 14 53746 235466 15
8.1 5.93179e+10 4.88715e+09 8.58109e+09 10.7016 0.0353441 0.0724325 5.62016e+10 4.67365e+09 8.10967e+09 6.36475e+10 5.60597e+09 9.15075e+09 10.7386 0.0409422 0.073885 6.05975e+10 5.48925e+09 9.04988e+09 6.3647e+10 5.61158e+09 9.13846e+09 10.7387 0.0409002 0.0746317 6.05991e+10 5.48897e+09 9.04533e+09 6.81842e+10 6.00523e+09 6.10142e+10 10.2544 0.488575 0.407996 4.53984e+10 2.22529e+10 3.8254e+10 4.47921e+10 3.04934e+09 6.13005e+09 10.5772 0.0297976 0.0640631 4.22875e+10 3.04489e+09 5.73794e+09 5.93179e+10 4.88747e+09 8.57747e+09 10.7016 0.0353098 0.0722275 5.62035e+10 4.67891e+09 8.10571e+09 5.90737e+10 1.06675e+10 5.18445e+10 10.28 0.401238 0.433795 4.12649e+10 2.00938e+10 3.40917e+10 8 8.2 166705 128426 128413 13 38279 166685 20
8.3 7.78084e+10 6.19726e+09 1.03086e+10 10.8206 0.0360336 0.0702019 7.38094e+10 6.08178e+09 1.00288e+10 8.35579e+10 6.85665e+09 1.08797e+10 10.8597 0.0391531 0.0680618 7.97198e+10 6.95803e+09 1.0791e+10 8.35553e+10 6.86019e+09 1.08601e+10 10.8598 0.0383139 0.0679874 7.97191e+10 6.76584e+09 1.07701e+10 1.09729e+11 -6.54926e+08 1.00384e+11 10.6391 0.244925 0.685062 8.61895e+10 1.41883e+10 7.69544e+10 5.74873e+10 4.26288e+09 7.84078e+09 10.6823 0.0323763 0.068572 5.41812e+10 4.32584e+09 7.6072e+09 7.77988e+10 6.20393e+09 1.02983e+10 10.8206 0.0360737 0.0696402 7.38029e+10 6.0679e+09 1.00158e+10 1.51804e+11 -4.64078e+10 1.42309e+11 10.8882 -0.0211887 0.924905 1.29296e+11 -3.58844e+10 1.19952e+11 8.2 8.4 116226 90594 90585 9 25632 116211 15
8.5 1.01929e+11 7.40906e+09 1.17468e+10 10.9398 0.0339537 0.0603771 9.68185e+10 7.17562e+09 1.16043e+10 1.09081e+11 8.14448e+09 1.17283e+10 10.9776 0.0344343 0.0574541 1.042e+11 7.72864e+09 1.16914e+10 1.0907e+11 7.75115e+09 1.18721e+10 10.9776 0.0334959 0.0580435 1.04191e+11 7.66332e+09 1.1743e+10 2.0708e+11 -5.28151e+10 1.96142e+11 11.1092 -0.0382309 1.08926 1.86033e+11 -4.40283e+10 1.75268e+11 7.55596e+10 4.77254e+09 9.7918e+09 10.8004 0.0277128 0.0685081 7.12229e+10 4.42364e+09 9.58776e+09 1.01916e+11 7.30302e+09 1.17303e+10 10.9398 0.0340118 0.0602541 9.68077e+10 7.18375e+09 1.15862e+10 2.01373e+11 -6.87389e+10 1.89865e+11 11.1573 -0.156866 1.11653 1.85974e+11 -6.73529e+10 1.7463e+11 8.4 8.6 80610 63412 63405 7 17198 80599 11
8.7 1.3249e+11 9.70324e+09 1.26372e+10 11.0555 0.034318 0.0519657 1.26003e+11 9.48514e+09 1.28419e+10 1.41308e+11 1.03042e+10 1.27029e+10 11.0916 0.0333157 0.04778 1.35126e+11 1.02519e+10 1.28425e+10 1.41231e+11 9.97129e+09 1.26117e+10 11.0915 0.0308094 0.0476284 1.35065e+11 9.9572e+09 1.27789e+10 3.55355e+11 -5.81489e+10 3.39716e+11 11.4715 -0.131554 1.3 3.37438e+11 -6.42265e+10 3.21939e+11 9.64908e+10 7.91004e+09 1.01951e+10 10.9078 0.0363522 0.0565891 9.10482e+10 7.57778e+09 1.00654e+10 1.32417e+11 9.3698e+09 1.26907e+10 11.0553 0.0333471 0.0528669 1.25944e+11 9.43785e+09 1.2895e+10 3.03128e+11 -5.953e+10 2.88041e+11 11.3969 -0.136701 1.23001 2.85664e+11 -5.7228e+10 2.70786e+11 8.6 8.8 55432 44526 44510 16 10906 55408 24
8.9 1.73169e+11 1.2182e+10 1.36697e+10 11.1751 0.0285168 0.0437269 1.65073e+11 1.06821e+10 1.40231e+10 1.83476e+11 1.27766e+10 1.31205e+10 11.2071 0.0295191 0.0400286 1.75718e+11 1.23774e+10 1.34415e+10 1.83373e+11 1.17731e+10 1.34076e+10 11.2069 0.0286236 0.0398922 1.75632e+11 1.13938e+10 1.35689e+10 3.5913e+11 3.60008e+10 3.5913e+11 11.4864 0 11.4864 3.40552e+11 2.47411e+10 3.40552e+11 1.2752e+11 8.5464e+09 1.25912e+10 11.0335 0.0277729 0.0536823 1.20695e+11 7.73532e+09 1.25474e+10 1.73054e+11 1.07406e+10 1.3607e+10 11.1749 0.0273523 0.043479 1.64975e+11 1.03337e+10 1.39182e+10 3.44721e+11 -1.06397e+10 3.28544e+11 11.4829 -0.111547 1.29111 3.30281e+11 -3.34805e+10 3.14104e+11 8.8 9 37446 30548 30530 18 6898 37421 25
