#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 4.64174e+09 1.79698e+08 3.19013e+08 9.54051 0.0108128 0.0236502 4.23239e+09 1.42698e+08 2.68784e+08 4.56995e+09 1.65493e+08 3.10356e+08 9.53432 0.0101433 0.0228367 4.16816e+09 1.31886e+08 2.61069e+08 4.56995e+09 1.50367e+08 3.13402e+08 9.53432 0.00984001 0.0232897 4.16816e+09 1.21998e+08 2.63394e+08 0 5.14963e+09 0 0 9.57503 0 0 4.63719e+09 0 6.81057e+09 4.14704e+08 5.3312e+08 9.72843 0.0224161 0.0326643 6.3191e+09 3.69171e+08 4.83411e+08 4.64174e+09 1.60892e+08 3.21945e+08 9.54051 0.0105076 0.0237942 4.23239e+09 1.32068e+08 2.74673e+08 0 5.28712e+09 0 0 9.58915 0 0 4.77219e+09 0 7 7.2 5.08927e+06 4.92622e+06 4.92622e+06 0 163056 5.08927e+06 0
7.3 1.38916e+10 1.46461e+09 2.30343e+09 10.0862 0.0452938 0.0806408 1.3288e+10 1.45334e+09 2.20622e+09 1.38786e+10 1.49955e+09 2.34249e+09 10.0853 0.0472956 0.0822077 1.32702e+10 1.47916e+09 2.24373e+09 1.38786e+10 1.46563e+09 2.34249e+09 10.0853 0.0472956 0.0822077 1.32702e+10 1.44316e+09 2.24977e+09 0 0 0 0 0 0 0 0 0 1.40214e+10 1.16107e+09 1.79865e+09 10.0951 0.0371475 0.0648346 1.34664e+10 1.14997e+09 1.75983e+09 1.38916e+10 1.44722e+09 2.31845e+09 10.0862 0.0452938 0.0806408 1.3288e+10 1.37785e+09 2.2121e+09 0 1.15229e+10 0 0 9.99915 0 0 1.09623e+10 0 7.2 7.4 212833 193430 193430 0 19403 212833 0
7.5 1.72114e+10 1.84953e+09 2.86421e+09 10.1747 0.0450802 0.0809088 1.64095e+10 1.77439e+09 2.77356e+09 1.72943e+10 1.88973e+09 2.96469e+09 10.1759 0.0458155 0.0839539 1.64789e+10 1.84894e+09 2.89576e+09 1.72943e+10 1.86476e+09 2.96944e+09 10.1759 0.0458155 0.0839539 1.64789e+10 1.8327e+09 2.89576e+09 0 0 0 0 0 0 0 0 0 1.64976e+10 1.34748e+09 1.9233e+09 10.164 0.0345554 0.0565147 1.58158e+10 1.29639e+09 1.86803e+09 1.72114e+10 1.80353e+09 2.87057e+09 10.1747 0.0450802 0.0809088 1.64095e+10 1.76301e+09 2.77356e+09 0 1.57946e+10 0 0 10.1182 0 0 1.46887e+10 0 7.4 7.6 158535 142033 142033 0 16502 158535 0
7.7 2.17386e+10 2.37626e+09 3.69471e+09 10.2721 0.0468006 0.0857077 2.06702e+10 2.29179e+09 3.54865e+09 2.20176e+10 2.53645e+09 3.89874e+09 10.2771 0.0482912 0.090724 2.09305e+10 2.35798e+09 3.76574e+09 2.20176e+10 2.48328e+09 3.89874e+09 10.2771 0.0482912 0.090724 2.09305e+10 2.35798e+09 3.77745e+09 0 1.96529e+10 0 0 10.1941 0 0 1.81256e+10 0 1.96029e+10 1.72893e+09 2.41036e+09 10.2335 0.0370674 0.0579338 1.87142e+10 1.65908e+09 2.29564e+09 2.17386e+10 2.31795e+09 3.69471e+09 10.2721 0.0468006 0.0858679 2.06702e+10 2.29179e+09 3.57284e+09 0 1.9321e+10 0 0 10.1902 0 0 1.78674e+10 0 7.6 7.8 111186 98338 98338 0 12848 111186 0
7.9 2.79349e+10 3.05153e+09 4.71595e+09 10.3771 0.0496855 0.0848742 2.64967e+10 3.02882e+09 4.56332e+09 2.85306e+10 3.08341e+09 4.98376e+09 10.3866 0.0488882 0.0879774 2.70741e+10 3.07669e+09 4.85231e+09 2.85306e+10 3.08341e+09 4.99918e+09 10.3866 0.0488882 0.0879774 2.70741e+10 3.07669e+09 4.85231e+09 0 0 0 0 0 0 0 0 0 2.36075e+10 2.47843e+09 3.00771e+09 10.3082 0.0459661 0.0607119 2.24294e+10 2.46446e+09 2.8636e+09 2.79349e+10 3.05153e+09 4.76407e+09 10.3771 0.0496855 0.0848742 2.64967e+10 3.02882e+09 4.56332e+09 0 2.33551e+10 0 0 10.3004 0 0 2.26224e+10 0 7.8 8 74729 65687 65687 0 9042 74729 0
8.1 3.62853e+10 3.8069e+09 6.16907e+09 10.4905 0.0476732 0.0863791 3.44229e+10 3.71775e+09 5.98303e+09 3.72026e+10 3.85669e+09 6.47891e+09 10.5029 0.0462132 0.088953 3.53396e+10 3.72392e+09 6.31842e+09 3.72026e+10 3.80755e+09 6.47891e+09 10.5029 0.0462132 0.088953 3.53396e+10 3.72392e+09 6.31842e+09 0 3.20523e+10 0 0 10.3961 0 0 2.9454e+10 0 2.96364e+10 3.25108e+09 4.33501e+09 10.4005 0.0491314 0.0690975 2.80245e+10 3.19558e+09 4.08625e+09 3.62853e+10 3.8069e+09 6.16907e+09 10.4905 0.0476732 0.0863791 3.44229e+10 3.71775e+09 5.98303e+09 0 3.24128e+10 0 0 10.4166 0 0 3.00491e+10 0 8 8.2 48171 42331 42331 0 5840 48171 0
8.3 4.70143e+10 4.77471e+09 7.17537e+09 10.6037 0.0453043 0.0806894 4.46503e+10 4.67991e+09 6.8847e+09 4.81995e+10 4.89457e+09 7.24448e+09 10.6167 0.0465117 0.0825777 4.58525e+10 4.75513e+09 7.1271e+09 4.81995e+10 4.81219e+09 7.34901e+09 10.6167 0.0465117 0.0825777 4.58525e+10 4.68265e+09 7.28241e+09 0 3.92761e+10 0 0 10.5067 0 0 3.67466e+10 0 3.78911e+10 4.4416e+09 5.72544e+09 10.5037 0.0520039 0.0744448 3.57619e+10 4.33832e+09 5.5256e+09 4.70143e+10 4.77288e+09 7.17537e+09 10.6037 0.0452652 0.0806894 4.46503e+10 4.63487e+09 6.8847e+09 0 4.80305e+10 0 0 10.5932 0 0 4.63282e+10 0 8.2 8.4 30110 26648 26648 0 3462 30110 0
8.5 6.1607e+10 5.71993e+09 8.90271e+09 10.7239 0.0408993 0.0778484 5.86178e+10 5.80374e+09 9.1661e+09 6.31329e+10 6.01424e+09 9.19219e+09 10.7373 0.0395594 0.0767965 6.01846e+10 5.87749e+09 9.44518e+09 6.31329e+10 6.01424e+09 9.19219e+09 10.7373 0.0395594 0.0767965 6.01846e+10 5.87749e+09 9.44518e+09 0 0 0 0 0 0 0 0 0 4.90577e+10 6.10147e+09 7.03217e+09 10.614 0.0552979 0.0702562 4.62696e+10 6.02122e+09 6.72098e+09 6.1607e+10 5.71993e+09 8.90271e+09 10.7239 0.0408993 0.0778484 5.86178e+10 5.80374e+09 9.17459e+09 0 5.54882e+10 0 0 10.6676 0 0 5.24842e+10 0 8.4 8.6 18540 16530 16530 0 2010 18540 0
8.7 8.10653e+10 6.94277e+09 1.02997e+10 10.8443 0.0402794 0.0710802 7.71929e+10 6.63758e+09 1.03408e+10 8.28532e+10 7.034e+09 1.05931e+10 10.8562 0.0380192 0.0719519 7.90271e+10 6.78321e+09 1.07717e+10 8.28532e+10 6.8451e+09 1.05931e+10 10.8562 0.0379324 0.0719519 7.90271e+10 6.57469e+09 1.07717e+10 0 9.08023e+10 0 0 10.8697 0 0 8.52358e+10 0 6.4697e+10 8.51621e+09 7.94751e+09 10.7354 0.0564547 0.0684385 6.10873e+10 8.08041e+09 7.76453e+09 8.10653e+10 6.91936e+09 1.02997e+10 10.8443 0.0394268 0.0710802 7.71929e+10 6.63758e+09 1.03408e+10 0 8.61787e+10 0 0 10.842 0 0 8.02707e+10 0 8.6 8.8 11495 10363 10363 0 1132 11495 0
8.9 1.02792e+11 1.22152e+10 9.98756e+09 10.9509 0.0446186 0.0535555 9.81595e+10 1.12726e+10 9.48277e+09 1.04455e+11 1.25954e+10 9.9854e+09 10.96 0.0436687 0.0514212 9.98884e+10 1.16692e+10 9.77292e+09 1.04455e+11 1.19239e+10 9.9854e+09 10.96 0.0436687 0.0517569 9.98884e+10 1.10419e+10 9.77292e+09 0 1.23525e+11 0 0 11.01 0 0 1.16019e+11 0 8.61683e+10 8.18649e+09 1.04221e+10 10.8596 0.0390358 0.0667124 8.14329e+10 8.0027e+09 1.03473e+10 1.02792e+11 1.15314e+10 9.98756e+09 10.9509 0.0446186 0.0536766 9.81595e+10 1.09521e+10 9.48277e+09 0 1.17075e+11 0 0 10.9807 0 0 1.09356e+11 0 8.8 9 6623 6021 6021 0 602 6623 0
9.1 1.35804e+11 1.28668e+10 1.23962e+10 11.071 0.0393677 0.0522709 1.29584e+11 1.20046e+10 1.30515e+10 1.38007e+11 1.27338e+10 1.26138e+10 11.0792 0.0383215 0.0484066 1.31804e+11 1.20529e+10 1.30074e+10 1.38007e+11 1.2544e+10 1.26236e+10 11.0792 0.0381174 0.0484066 1.31804e+11 1.19817e+10 1.30074e+10 0 1.5624e+11 0 0 11.1342 0 0 1.5227e+11 0 1.11368e+11 1.42222e+10 1.20724e+10 10.9796 0.0468006 0.0651531 1.05824e+11 1.27344e+10 1.25096e+10 1.35804e+11 1.27326e+10 1.24226e+10 11.071 0.0393419 0.0522709 1.29584e+11 1.20046e+10 1.30515e+10 0 1.52162e+11 0 0 11.0996 0 0 1.42931e+11 0 9 9.2 3881 3560 3560 0 321 3881 0
9.3 1.74731e+11 1.53645e+10 1.45125e+10 11.18 0.0357103 0.0441542 1.66479e+11 1.43472e+10 1.49493e+10 1.7661e+11 1.64789e+10 1.43316e+10 11.1869 0.0375175 0.0443029 1.68538e+11 1.53332e+10 1.44897e+10 1.7661e+11 1.57291e+10 1.47476e+10 11.1869 0.0367718 0.0445824 1.68538e+11 1.47658e+10 1.44897e+10 0 2.07086e+11 0 0 11.243 0 0 1.9817e+11 0 1.50488e+11 6.05276e+09 1.85014e+10 11.0918 0.0247869 0.0520315 1.40684e+11 6.18393e+09 1.72355e+10 1.74731e+11 1.45363e+10 1.51921e+10 11.18 0.0349712 0.0441542 1.66479e+11 1.38365e+10 1.49493e+10 0 2.02839e+11 0 0 11.2201 0 0 1.89784e+11 0 9.2 9.4 2113 1961 1961 0 152 2113 0
