#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0199517 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 255391
#Bestfit SF galaxies in bin: 255391
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 229741
#Bestfit satellite galaxies in bin: 25650
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.53765e-07 2.1264e-06 1.53649e-07 1.53765e-07 1.8549e-06 1.5374e-07 0 0 0 0 0 0 1.531e-06 2.06868e-05 1.52996e-06 0.057873 0.061248
0.062373 2.03106e-06 6.95514e-06 1.94197e-06 2.03106e-06 6.09321e-06 1.94946e-06 0 0 0 1.17003e-07 1.96851e-06 1.16927e-07 1.91748e-05 4.9047e-05 1.85525e-05 0.061248 0.063498
0.064623 8.09063e-06 9.04778e-06 6.95778e-06 8.09063e-06 7.9499e-06 6.95778e-06 0 0 0 2.69246e-06 1.96029e-06 2.49056e-06 5.64408e-05 6.80227e-05 4.69483e-05 0.063498 0.065748
0.066873 2.94815e-05 1.15559e-05 2.4e-05 2.94815e-05 1.04461e-05 2.4e-05 0 0 0 1.39715e-05 3.61346e-06 1.20835e-05 0.000168401 8.48632e-05 0.000127432 0.065748 0.067998
0.069123 5.73184e-05 5.28643e-05 3.77726e-05 5.73184e-05 4.67786e-05 3.77726e-05 0 0 0 3.12612e-05 2.14951e-05 2.31446e-05 0.000290707 0.000301756 0.000158929 0.067998 0.070248
0.071373 0.000152806 0.000127209 9.14326e-05 0.000152806 0.000107059 9.14326e-05 0 0 0 0.000100365 6.33719e-05 6.95002e-05 0.000622503 0.000593095 0.000280704 0.070248 0.072498
0.073623 0.000325235 0.000276798 0.00018637 0.000325235 0.000237307 0.00018637 0 0 0 0.000212722 0.00016685 0.000136689 0.00133299 0.00113647 0.000600758 0.072498 0.074748
0.075873 0.000617126 0.000568226 0.000362876 0.000617126 0.00043778 0.000362876 0 0 0 0.000433415 0.000358201 0.000274639 0.00226257 0.00207334 0.000962587 0.074748 0.076998
0.078123 0.00115068 0.000996502 0.000648978 0.00115068 0.000738525 0.000648978 0 0.000406005 0 0.000835357 0.000696417 0.000500308 0.00397495 0.00336752 0.00183947 0.076998 0.079248
0.080373 0.00192853 0.00153879 0.00105296 0.00192853 0.00124148 0.00105296 0 0.00325107 0 0.00148058 0.00112415 0.000857973 0.0059407 0.00451547 0.00256547 0.079248 0.081498
0.082904 0.00304464 0.00216927 0.00157836 0.00304464 0.0015958 0.00157836 0 0.0073439 0 0.00243011 0.00163445 0.0013411 0.00854885 0.00573573 0.00347743 0.081498 0.084311
0.085998 0.00565851 0.00337132 0.00264005 0.00565851 0.00247849 0.00264005 0 0.0151704 0 0.00471687 0.00276837 0.00233038 0.0140926 0.00788014 0.00491905 0.084311 0.087685
0.089373 0.00952574 0.00437903 0.00407186 0.00952574 0.0033754 0.00407186 0 0.0239538 0 0.00827962 0.00370535 0.00374472 0.020687 0.0096563 0.00636057 0.087685 0.091061
0.092748 0.0147994 0.00576779 0.00553123 0.0147994 0.00425951 0.00553123 0 0.0329735 0 0.0132993 0.00502132 0.0052258 0.0282347 0.011096 0.00754874 0.091061 0.094435
0.096123 0.021318 0.00675328 0.0071289 0.021318 0.00497209 0.0071289 0 0.043632 0 0.019527 0.00585487 0.0067265 0.0373592 0.0115236 0.00900054 0.094435 0.097811
0.099498 0.0291589 0.00754731 0.00865517 0.0291589 0.00670721 0.00865517 0 0.0577183 0 0.0271491 0.00714087 0.00825917 0.0471607 0.0135419 0.0113006 0.097811 0.101186
0.102873 0.0372166 0.00848031 0.009965 0.0372166 0.00761401 0.00996576 0 0.0659557 0 0.0351707 0.0076331 0.00967405 0.0555409 0.0139382 0.0121779 0.101186 0.104560
