#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0208407 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1412
#Bestfit SF galaxies in bin: 1412
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 1334
#Bestfit satellite galaxies in bin: 78
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.74684e-10 0.00619613 2.39988e-10 2.74684e-10 0.00617699 2.39988e-10 0 0 0 2.9065e-10 0.00574815 2.54648e-10 1.61469e-12 0.0104404 1.61469e-12 0.000000 0.057873
0.059561 0.00278083 0.056686 0.00275138 0.00278083 0.0549501 0.00275138 0 0 0 0.00257957 0.0503414 0.00255003 0.00622287 0.120378 0.00621549 0.057873 0.061248
0.062373 0.0157323 0.0938882 0.0151598 0.0157323 0.0883945 0.0151598 0 0 0 0.0154138 0.0899132 0.0148237 0.0211802 0.186031 0.0210167 0.061248 0.063498
0.064623 0.0448433 0.14903 0.0413039 0.0448433 0.139024 0.0413039 0 0 0 0.0440783 0.138613 0.0404149 0.0579271 0.388183 0.0556073 0.063498 0.065748
0.066873 0.111574 0.186315 0.0988049 0.111574 0.165365 0.0988049 0 0 0 0.11081 0.1586 0.0981065 0.124637 0.449067 0.116489 0.065748 0.067998
0.069123 0.230322 0.167223 0.198127 0.230322 0.160989 0.198127 0 0 0 0.225787 0.148309 0.194018 0.307876 0.424023 0.288128 0.067998 0.070248
0.071373 0.368905 0.178092 0.305802 0.368905 0.153634 0.305802 0 0 0 0.363094 0.151528 0.301097 0.468287 0.421287 0.424021 0.070248 0.072498
0.073623 0.493117 0.189148 0.3786 0.493117 0.176762 0.3786 0 0 0 0.480085 0.166447 0.365567 0.716006 0.515403 0.639046 0.072498 0.074748
0.075873 0.690213 0.202049 0.486396 0.690213 0.165584 0.486396 0 0 0 0.666659 0.187512 0.462182 1.09304 0.415261 0.932593 0.074748 0.076998
0.078123 0.845444 0.228391 0.518892 0.845444 0.188839 0.518892 0 0 0 0.819282 0.233312 0.493434 1.29288 0.272728 1.00017 0.076998 0.079248
