#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0177293 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 358636
#Bestfit SF galaxies in bin: 358601
#Bestfit Q galaxies in bin: 35
#Bestfit central galaxies in bin: 272346
#Bestfit satellite galaxies in bin: 86290
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.29656e-07 2.25919e-06 1.27548e-07 1.29669e-07 1.72349e-06 1.2756e-07 0 0 0 0 0 0 5.38873e-07 8.40563e-06 5.3128e-07 0.057873 0.061248
0.062373 2.4444e-06 4.39854e-06 2.33172e-06 2.44464e-06 3.55964e-06 2.33194e-06 0 0 0 9.88202e-07 -1.90964e-07 9.82973e-07 7.04041e-06 1.75642e-05 6.67216e-06 0.061248 0.063498
0.064623 7.65747e-06 9.79913e-06 6.88186e-06 7.65822e-06 8.12346e-06 6.88239e-06 0 0 0 3.96067e-06 3.29653e-08 3.89063e-06 1.93252e-05 3.62972e-05 1.67579e-05 0.063498 0.065748
0.066873 1.7994e-05 1.88868e-05 1.41926e-05 1.79957e-05 1.44401e-05 1.41942e-05 0 1.86021e-09 0 7.68082e-06 1.67957e-06 7.03445e-06 5.0544e-05 6.06707e-05 3.82209e-05 0.065748 0.067998
0.069123 4.46303e-05 4.20042e-05 3.07735e-05 4.46347e-05 3.00029e-05 3.07771e-05 0 1.86152e-05 0 1.77462e-05 7.36003e-06 1.46435e-05 0.000129481 0.000130314 8.55884e-05 0.067998 0.070248
0.071373 9.10903e-05 9.19825e-05 5.93373e-05 9.10992e-05 7.96323e-05 5.93439e-05 0 0.000295847 0 3.77108e-05 2.34471e-05 2.70563e-05 0.000259565 0.000265753 0.000163139 0.070248 0.072498
0.073623 0.000191646 0.000188072 0.000119001 0.000191665 0.000181416 0.000119016 0 0.000860992 0 9.20355e-05 5.06005e-05 6.43106e-05 0.000506034 0.000537812 0.000297025 0.072498 0.074748
0.075873 0.000326388 0.000365051 0.000191504 0.00032642 0.000347036 0.000191535 0 0.00117336 0 0.000161098 0.000148823 0.000107161 0.000848073 0.00102688 0.00046861 0.074748 0.076998
0.078123 0.000569293 0.000656581 0.000319912 0.000569349 0.000544599 0.000319893 0 0.00193017 0 0.000307098 0.000283878 0.000197726 0.00139683 0.00166121 0.000723861 0.076998 0.079248
