#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
1.002310 0 0 0 1 0 0 2.78352e+06 21254
0.994717 0.00182431 0.00130359 0.00165604 0.703162 0.0375292 0.0578626 2.78352e+06 21254
0.987123 0.00263192 0.00144033 0.00240153 0.540228 0.0399497 0.0417757 2.78352e+06 21254
0.979529 0.00308064 0.0015838 0.0028301 0.437706 0.0430532 0.0417468 2.78352e+06 21254
0.971935 0.00340325 0.00142741 0.00312324 0.365531 0.0363241 0.0394015 2.78352e+06 21254
0.964342 0.00349809 0.000955539 0.00320251 0.306389 0.0453766 0.0342 2.78352e+06 21254
0.956748 0.0035703 0.000889685 0.00326209 0.262445 0.0442946 0.0323372 2.78352e+06 21254
0.949154 0.00352863 0.000961294 0.00320639 0.225699 0.0406879 0.0303009 2.78352e+06 21254
0.941560 0.00355414 0.000954196 0.00321198 0.197139 0.040498 0.0311586 2.78352e+06 21254
0.933967 0.00352216 0.000901997 0.00315868 0.168204 0.0450317 0.0275282 2.78352e+06 21254
0.926373 0.00338349 0.000869988 0.00300082 0.148678 0.0353248 0.0334309 2.78352e+06 21254
0.918779 0.0033508 0.000876778 0.00296301 0.129999 0.0458251 0.0275027 2.78352e+06 21254
0.911185 0.00322865 0.000936525 0.00280984 0.114002 0.0512854 0.0270856 2.78352e+06 21254
0.903592 0.00313488 0.000907414 0.00270985 0.101769 0.0424617 0.0246369 2.78352e+06 21254
0.895998 0.00295094 0.000851159 0.00252507 0.0870895 0.0447787 0.0221075 2.78352e+06 21254
0.888404 0.00289418 0.000691001 0.00244424 0.0784323 0.0412588 0.0187511 2.78352e+06 21254
0.880810 0.00273072 0.000591763 0.00225794 0.0717512 0.0413986 0.0194964 2.78352e+06 21254
0.873217 0.00263084 0.000463615 0.00215232 0.0638468 0.0454533 0.0175369 2.78352e+06 21254
0.865623 0.00249361 0.000498439 0.00199429 0.0554719 0.0420556 0.0154719 2.78352e+06 21254
0.858029 0.00238296 0.000495455 0.00187553 0.0507199 0.038474 0.0146088 2.78352e+06 21254
0.850435 0.00229063 0.000485463 0.00177598 0.0439917 0.043397 0.0125842 2.78352e+06 21254
0.842842 0.00220333 0.000464263 0.00169415 0.0374047 0.0434776 0.0101941 2.78352e+06 21254
0.835248 0.00204525 0.000402296 0.00153038 0.0331702 0.0408051 0.00985602 2.78352e+06 21254
0.827654 0.00196011 0.000404198 0.00144138 0.0295474 0.0392149 0.0092201 2.78352e+06 21254
0.820060 0.00182575 0.000426515 0.00132937 0.025407 0.0372465 0.00778517 2.78352e+06 21254
0.812467 0.00175461 0.000475149 0.00125377 0.0224899 0.0364975 0.00685655 2.78352e+06 21254
0.804873 0.00170755 0.000376074 0.00118295 0.0208902 0.035211 0.00674758 2.78352e+06 21254
0.797279 0.0015987 0.000325202 0.00109029 0.0177378 0.0371318 0.00490736 2.78352e+06 21254
0.789685 0.00152146 0.000270152 0.00101714 0.0163263 0.0323638 0.00430895 2.78352e+06 21254
0.782092 0.00143559 0.000408077 0.000928976 0.0148678 0.0297799 0.0051248 2.78352e+06 21254
0.774498 0.0013641 0.000395756 0.000859272 0.0127976 0.0294439 0.00422342 2.78352e+06 21254
0.766904 0.00124734 0.00037239 0.000765572 0.0104451 0.0330332 0.00263208 2.78352e+06 21254
0.759310 0.00120854 0.000363447 0.000719821 0.0111038 0.0301333 0.00355562 2.78352e+06 21254
0.751717 0.00109825 0.000346833 0.00063693 0.00969229 0.027005 0.0031373 2.78352e+06 21254
0.744123 0.0010652 0.000322685 0.000603795 0.00870424 0.0268218 0.00326101 2.78352e+06 21254
0.736529 0.000957063 0.000338492 0.000517937 0.00818669 0.023686 0.00331004 2.78352e+06 21254
0.728935 0.000906767 0.000304395 0.000496711 0.00606945 0.0220996 0.00227505 2.78352e+06 21254
0.721342 0.00084713 0.000310717 0.000457237 0.00569305 0.0229955 0.00210625 2.78352e+06 21254
0.713748 0.000794319 0.000295571 0.000428588 0.00494025 0.0196499 0.00170218 2.78352e+06 21254
0.706154 0.00070199 0.000305324 0.000356458 0.0052696 0.0173776 0.00235358 2.78352e+06 21254
0.698560 0.000664627 0.000289465 0.00031492 0.0046109 0.0171975 0.00210386 2.78352e+06 21254
0.690967 0.000624749 0.000315642 0.000283932 0.00409335 0.0214265 0.00190909 2.78352e+06 21254
0.683373 0.000609301 0.000308916 0.000258235 0.00352875 0.021156 0.00165361 2.78352e+06 21254
0.678310 0.000569423 0.000311837 0.00022018 0.00343465 0.019408 0.00171104 2.78352e+06 21254
0.673248 0.00054212 0.000340229 0.000199609 0.0030112 0.0214188 0.00132177 2.78352e+06 21254
0.668185 0.000515176 0.000357323 0.000179713 0.0027289 0.0174349 0.0010386 2.78352e+06 21254
0.663123 0.000500446 0.000360185 0.000161869 0.0024466 0.0154687 0.000993638 2.78352e+06 21254
0.658060 0.000495057 0.000360145 0.000166904 0.00249365 0.015303 0.00136678 2.78352e+06 21254
0.652998 0.000474939 0.000396299 0.000147128 0.0022584 0.0159868 0.0011498 2.78352e+06 21254
