#Scale Median(ICL/SM) +1sig -1sig
48.1766 0 0 0 #avg: 0.00129917; avg_err: 0.000915402; sd: 0.00647287; counts: 51
60.9762 0 0 0 #avg: 0.00010658; avg_err: 0.00010658; sd: 0.00042632; counts: 17
75.6584 0 0.0128499 0 #avg: 0.00214165; avg_err: 0.00214165; sd: 0.00478889; counts: 6
105.84 0.0452216 0 0 #avg: 0.0452216; avg_err: 0.0452216; sd: 0; counts: 1
132.012 0.048948 0.145391 0.048948 #avg: 0.0527982; avg_err: 0.0306031; sd: 0.0684305; counts: 6
160.572 0.021591 0.0304029 0.0170503 #avg: 0.0355765; avg_err: 0.00729199; sd: 0.0489161; counts: 46
201.67 0.0211029 0.0314798 0.0163044 #avg: 0.0389181; avg_err: 0.00609589; sd: 0.0741597; counts: 149
252.48 0.0175442 0.042687 0.0124393 #avg: 0.0376211; avg_err: 0.00524587; sd: 0.0929571; counts: 315
318.634 0.0140878 0.0305664 0.00923147 #avg: 0.0287706; avg_err: 0.00291217; sd: 0.0536977; counts: 341
395.244 0.0116835 0.0246609 0.00742423 #avg: 0.0196427; avg_err: 0.00195254; sd: 0.027544; counts: 200
494.859 0.0212788 0.0477548 0.0140884 #avg: 0.0369331; avg_err: 0.00459276; sd: 0.044291; counts: 94
609.565 0.0160415 0.116252 0.00898776 #avg: 0.0791455; avg_err: 0.037697; sd: 0.150788; counts: 17
735.39 0.340421 0 0 #avg: 0.340421; avg_err: 0.340421; sd: 0; counts: 1
