#Scale Median(ICL/SM) +1sig -1sig
49.7567 0 0 0.930029 #avg: -0.465014; avg_err: 0.465014; sd: 0.465014; counts: 2
65.66 0.0676837 0 0 #avg: 0.0676837; avg_err: 0.0676837; sd: 0; counts: 1
102.065 0.00089489 0.0443267 0.00089489 #avg: 0.00957357; avg_err: 0.00891794; sd: 0.0178359; counts: 5
131.251 0.0209823 0.173357 0.0209566 #avg: 0.110352; avg_err: 0.0517273; sd: 0.193546; counts: 15
161.422 0.0139034 0.033261 0.0139034 #avg: 0.0297158; avg_err: 0.00494965; sd: 0.0479887; counts: 95
202.607 0.0135674 0.0351329 0.0110577 #avg: 0.0320604; avg_err: 0.00418761; sd: 0.0646034; counts: 239
251.574 0.0157526 0.0346798 0.0120934 #avg: 0.0362719; avg_err: 0.00506025; sd: 0.102836; counts: 414
317.283 0.0123051 0.028168 0.00812366 #avg: 0.0254938; avg_err: 0.00242348; sd: 0.0494889; counts: 418
394.429 0.0106036 0.0238302 0.00661586 #avg: 0.0182514; avg_err: 0.00170014; sd: 0.0260072; counts: 235
492.462 0.0184474 0.0480922 0.0114532 #avg: 0.0358766; avg_err: 0.00440908; sd: 0.0440908; counts: 101
614.177 0.0390358 0.0967702 0.0319821 #avg: 0.100367; avg_err: 0.0391969; sd: 0.170855; counts: 20
735.39 0.340421 0 0 #avg: 0.340421; avg_err: 0.340421; sd: 0; counts: 1
